-0.182530,-0.082281
-0.194281,-0.126245
-0.197981,-0.250491
-0.247994,-0.146153
-0.237736,-0.225668
-0.260060,-0.162044
-0.138848,-0.121879
-0.263093,-0.146251
-0.178396,-0.237483
-0.127576,-0.054005
-0.264977,0.016811
-0.206438,-0.235243
-0.105072,-0.155507
-0.130540,0.006254
-0.202460,-0.238099
-0.113108,-0.077812
-0.146239,-0.205961
-0.138774,-0.229749
-0.248743,-0.255101
-0.178764,-0.034086
-0.133837,-0.255077
-0.186179,0.002271
-0.242936,-0.194379
-0.117259,-0.110129
-0.107623,-0.182070
-0.117001,-0.142017
-0.108889,-0.026199
-0.260811,-0.190257
-0.134456,-0.030311
-0.194334,-0.233655
-0.170356,-0.218056
-0.205961,-0.226405
-0.250354,-0.181721
-0.253289,-0.097719
-0.166389,-0.085854
-0.241600,-0.178306
-0.150005,-0.097963
-0.210738,-0.194060
-0.125353,-0.273207
-0.129592,-0.057770
-0.218092,-0.149701
-0.158056,0.002291
-0.170020,-0.058444
-0.137747,-0.090131
-0.181728,0.017489
-0.214507,-0.262451
-0.185687,-0.252931
-0.225734,-0.102190
-0.166178,-0.161625
-0.209996,-0.106135
-0.158012,-0.006107
-0.114715,0.018085
-0.169970,-0.081950
-0.254661,-0.126155
-0.266053,-0.110256
-0.105153,-0.206229
-0.263028,-0.142242
-0.260010,-0.158851
-0.103428,-0.193618
-0.182371,-0.062052
-0.108689,-0.194031
-0.250270,-0.166067
-0.202057,-0.070379
-0.254882,-0.238311
-0.110036,-0.170275
-0.252519,-0.174339
-0.186037,-0.074112
-0.108798,-0.034357
-0.229223,-0.161984
-0.229115,-0.118149
-0.198168,-0.062022
-0.104640,-0.231526
-0.162282,-0.002286
-0.223125,-0.150020
-0.142525,-0.257692
-0.111692,-0.106067
-0.125742,-0.222330
-0.238790,-0.194112
-0.165843,0.013968
-0.231933,-0.162277
-0.233106,-0.242368
-0.225848,-0.202194
-0.104378,-0.229302
-0.181241,-0.247493
-0.125535,-0.058060
-0.262820,-0.130219
-0.126544,-0.105897
-0.138565,-0.017805
-0.185883,-0.166237
-0.189972,-0.263807
-0.254764,-0.162265
-0.194293,-0.114156
-0.250948,-0.225932
-0.234669,-0.101996
-0.251192,0.029885
-0.218193,0.006082
-0.214021,-0.085760
-0.111267,-0.078210
-0.107927,-0.026364
-0.216684,-0.265525
-0.134818,-0.233996
-0.108675,-0.045758
-0.182321,-0.097591
-0.197982,-0.002054
-0.194451,-0.009836
-0.233792,-0.246178
-0.261433,-0.066346
-0.124634,-0.105822
-0.127442,-0.086004
-0.126424,-0.269653
-0.210766,-0.217589
-0.234549,-0.074350
-0.107576,-0.058304
-0.123473,-0.066062
-0.127557,-0.057909
-0.248090,-0.185873
-0.115284,-0.042052
-0.134919,-0.118190
-0.194179,-0.210046
-0.168991,-0.178085
-0.108862,-0.170147
-0.189993,-0.234063
-0.114271,0.020552
-0.182459,-0.006057
-0.112533,-0.162016
-0.126396,-0.018057
-0.112509,-0.165970
-0.109021,-0.013935
-0.126187,0.017351
-0.202271,-0.029707
-0.230012,-0.074123
-0.119176,-0.130225
-0.153439,-0.254315
-0.143648,-0.125980
-0.238036,-0.002304
-0.234353,-0.026039
-0.173890,-0.197802
-0.221540,-0.181952
-0.115327,-0.254374
-0.201975,-0.189872
-0.218072,-0.025834
-0.121896,0.010290
-0.106995,-0.110262
-0.110495,-0.230354
-0.258416,-0.046342
-0.143213,-0.252959
-0.157910,-0.045771
-0.150642,-0.126172
-0.205938,-0.205937
-0.230217,-0.069733
-0.214012,-0.034151
-0.119111,-0.217713
-0.202056,-0.058271
-0.241627,-0.121971
-0.222075,-0.065907
-0.169974,-0.275822
-0.186077,-0.046141
-0.119097,-0.153801
-0.233600,-0.229914
-0.248961,-0.010083
-0.125417,-0.082305
-0.231973,-0.114073
-0.170020,-0.114206
-0.206019,-0.018178
-0.165617,0.016791
-0.258998,-0.229693
-0.202062,-0.037839
-0.193777,0.006056
-0.169538,0.009884
-0.264312,-0.202027
???
0.745103,-0.240784
0.671769,-0.147368
0.803950,-0.194722
0.728485,-0.187325
0.679803,-0.017138
0.673832,-0.243808
0.662713,-0.094124
0.650952,0.005795
0.752922,-0.089137
0.672484,-0.261629
0.713934,-0.077643
0.641631,-0.037281
0.677967,-0.204345
0.660394,-0.144401
0.650351,-0.126187
0.643460,-0.060630
0.721275,-0.141983
0.644509,-0.021419
0.736583,-0.034084
0.732394,-0.157077
0.648243,-0.118747
0.710287,-0.028411
0.717539,-0.164712
0.740508,-0.073861
0.798475,-0.266158
0.648109,-0.188289
0.766079,-0.093146
0.756706,-0.157410
0.643188,-0.084578
0.640716,-0.001959
0.736686,-0.009469
0.792718,-0.097890
0.719535,-0.276744
0.673517,-0.277559
0.676973,-0.055302
0.714091,-0.130696
0.677789,-0.185199
0.686690,-0.267367
0.728834,-0.005679
0.673527,-0.005724
0.651019,0.009659
0.659239,-0.040362
0.647325,0.017816
0.728469,-0.210026
0.683691,-0.131406
0.706878,-0.100441
0.703781,-0.233329
0.714026,0.001894
0.706943,-0.149728
0.804072,-0.060063
0.697152,-0.233650
0.707022,-0.199028
0.782575,-0.024874
0.680207,-0.078119
0.650375,-0.224604
0.717494,-0.047328
0.647136,-0.154452
0.748535,-0.104226
0.721214,-0.160901
0.762587,0.009509
0.721240,-0.028395
0.695358,-0.262435
0.717497,-0.043542
0.713887,-0.020830
0.667758,-0.240547
0.749026,-0.028444
0.647776,-0.182004
0.743921,-0.210115
0.706975,-0.138362
0.677836,-0.192849
0.772236,0.005720
0.793294,-0.078753
0.724817,-0.210065
0.665655,-0.101671
0.682800,-0.259656
0.646320,-0.009705
0.736202,-0.160867
0.732565,-0.058681
0.717548,-0.092770
0.642390,-0.013668
0.640740,-0.005878
0.765351,-0.180418
0.738313,-0.276629
0.752390,-0.161091
0.672009,-0.197199
0.692933,-0.047461
0.656064,-0.203206
0.740102,-0.160892
0.690445,-0.222540
0.772615,-0.274154
0.677037,-0.062936
0.744012,-0.187423
0.761018,-0.233429
0.762921,-0.269604
0.662350,-0.250566
0.728473,-0.206243
0.660062,-0.105841
0.696684,-0.134781
0.682968,-0.020927
0.732678,-0.020825
0.760688,-0.229534
0.655545,-0.160502
0.698101,-0.066395
0.761530,-0.237385
0.713984,-0.164765
0.657883,-0.148554
0.680669,-0.154438
0.666245,-0.182401
0.713942,-0.085219
0.658869,0.009604
0.728604,-0.111656
0.698000,-0.013277
0.696885,-0.214572
0.646612,-0.178850
0.717560,-0.111705
0.732266,-0.206245
0.653901,-0.040507
0.771986,-0.005718
0.674194,-0.082126
0.706939,-0.123193
0.730201,-0.268821
0.646498,-0.017473
0.646299,0.017680
0.724974,-0.034072
0.732702,-0.013253
0.649372,-0.189156
0.647973,-0.189889
0.804454,-0.183269
0.651918,-0.223793
0.671119,-0.070745
0.743983,-0.198774
0.644247,-0.088119
0.703324,0.005687
0.803839,-0.198550
0.713991,-0.187494
0.649454,-0.193081
0.765904,-0.114030
0.766010,-0.100741
0.717503,-0.066260
0.671158,-0.074573
0.662413,-0.071041
0.706926,-0.119400
0.752925,-0.257329
0.733857,-0.264951
0.740428,-0.089003
0.703341,-0.085311
0.659538,-0.063454
0.668810,-0.147560
0.744812,-0.032218
0.779942,-0.146835
0.649044,-0.173468
0.651257,-0.028988
0.686854,-0.161725
0.775034,-0.135202
0.710405,0.005683
0.713884,-0.051127
0.706819,-0.073903
0.728560,-0.168420
0.748134,-0.172355
0.647236,-0.064141
0.758809,-0.245329
0.707891,0.017080
0.714013,-0.157196
0.721201,-0.047323
0.750962,-0.249053
0.676625,-0.243432
0.770682,-0.097049
0.648850,-0.161725
0.765109,-0.218331
0.686834,-0.150304
0.732320,-0.168415
0.748184,-0.161002
0.645970,-0.155111
0.665705,-0.105515
0.648637,-0.146090
0.705807,-0.257524
0.674609,-0.124220
0.673848,-0.256796
0.784698,-0.181378
0.648268,-0.201727
0.763759,0.017142
0.732236,-0.213805
0.728771,-0.024608
0.666405,-0.209332
0.703227,-0.024641
0.724816,-0.191139
0.706798,0.001895
0.746806,-0.248935
0.782648,-0.259601
0.736620,-0.024617
0.693105,-0.085451
0.744346,-0.119323
0.686416,-0.263414
0.684150,-0.219157
0.724831,-0.168433
0.780342,-0.125923
0.717513,-0.034077
0.794420,-0.048088
0.706860,-0.092858
0.670623,-0.021017
???
-0.088760,-0.261797
-0.087410,-0.109483
-0.166274,-0.246058
-0.094478,-0.265644
-0.147036,0.001710
-0.144542,-0.001711
-0.178141,0.010277
-0.136864,-0.106070
-0.185395,-0.102139
-0.115172,0.009526
-0.138423,-0.146113
-0.174574,-0.121517
-0.075951,-0.177815
-0.097673,-0.142150
-0.203534,-0.238475
-0.209086,-0.113872
-0.138432,-0.141850
-0.087800,-0.038135
-0.147025,-0.001710
-0.085512,-0.181602
-0.204213,-0.165977
-0.118034,-0.089603
-0.097885,-0.094390
-0.153590,-0.150177
-0.090663,-0.240300
-0.114057,-0.057893
-0.112992,-0.141455
-0.157898,-0.074254
-0.178004,-0.034232
-0.089840,-0.070071
-0.102924,-0.038379
-0.113588,-0.158059
-0.097925,-0.085685
-0.075881,-0.209788
-0.110675,-0.102029
-0.166211,-0.277162
-0.185355,-0.090103
-0.138479,-0.213952
-0.087426,-0.105971
-0.130175,-0.142165
-0.165693,-0.098220
-0.085488,-0.053852
-0.081289,-0.194281
-0.081116,-0.098052
-0.080918,-0.133381
-0.138343,-0.201536
-0.203586,-0.077969
-0.174486,-0.217978
-0.113039,-0.125982
-0.087121,-0.177763
-0.114321,-0.029920
-0.133292,-0.150061
-0.084361,-0.081697
-0.220294,-0.026330
-0.209541,-0.046082
-0.149647,-0.249413
-0.203550,-0.074491
-0.157953,-0.017930
-0.193385,-0.270209
-0.201251,-0.185636
-0.130433,-0.046338
-0.202918,-0.114466
-0.146503,-0.237448
-0.127274,-0.253681
-0.184560,-0.157949
-0.203836,-0.102352
-0.157937,-0.029880
-0.186134,-0.042030
-0.162199,-0.074270
-0.190308,-0.106013
-0.097479,-0.186256
-0.088645,-0.226440
-0.134132,-0.225548
-0.130123,-0.166078
-0.181753,-0.209899
-0.169239,-0.162401
-0.117413,-0.206118
-0.181113,-0.232614
-0.109788,-0.126214
-0.106294,-0.209998
-0.133702,-0.049710
-0.106204,-0.017411
-0.119566,-0.273169
-0.137968,0.001714
-0.212724,-0.126059
-0.218006,-0.026266
-0.108332,-0.081465
-0.097781,-0.153905
-0.111316,-0.266457
-0.091371,-0.229158
-0.208690,-0.181621
-0.122331,-0.273429
-0.131370,0.006010
-0.173540,-0.025646
-0.106300,-0.205689
-0.170023,-0.037593
-0.122317,-0.174248
-0.105450,-0.133185
-0.122241,0.017118
-0.118355,0.006048
-0.130048,0.017226
-0.178151,-0.118196
-0.103426,-0.237271
-0.126136,-0.118414
-0.208440,-0.134309
-0.169288,-0.129958
-0.101884,-0.154275
-0.142210,-0.241586
-0.090182,-0.065828
-0.181629,0.005997
-0.174565,-0.118088
-0.200635,-0.225823
-0.201649,-0.090006
-0.165715,-0.005979
-0.166800,-0.235231
-0.134168,-0.229881
-0.185789,-0.250033
-0.214539,-0.013954
-0.101112,-0.029431
-0.111247,-0.228531
-0.187078,-0.258762
-0.190748,-0.046398
-0.169266,-0.153878
-0.217869,-0.017500
-0.170022,-0.025631
-0.102089,0.013834
-0.146042,-0.098216
-0.157888,-0.110095
-0.118279,-0.010360
-0.083258,-0.014324
-0.181570,-0.013703
-0.086270,-0.030239
-0.084040,-0.150387
-0.189770,-0.246023
-0.106459,-0.149735
-0.118265,-0.013812
-0.105309,-0.242819
-0.091028,-0.197811
-0.197902,-0.230162
-0.178202,-0.161924
-0.210683,-0.145992
-0.157912,-0.053775
-0.137801,-0.058202
-0.171951,-0.137732
-0.192869,-0.153915
-0.108711,0.006958
-0.202867,-0.229858
-0.130082,-0.178007
-0.114031,-0.065655
-0.146083,-0.070051
-0.210625,-0.134590
-0.109858,-0.105534
-0.130301,-0.097726
-0.177986,-0.017970
-0.140902,-0.246579
-0.121104,-0.165766
-0.136884,-0.097530
-0.212973,-0.157758
-0.205058,-0.001730
-0.157867,-0.202240
-0.174768,-0.162101
-0.130124,-0.258515
-0.130047,-0.198493
-0.161358,-0.244611
-0.133473,-0.142029
-0.125555,-0.022359
-0.165730,-0.205881
-0.101668,-0.090221
-0.077704,-0.146476
-0.109588,-0.194151
-0.162228,-0.162228
-0.153598,-0.122025
-0.213663,-0.110334
-0.170641,-0.266408
-0.203711,-0.090153
-0.133628,-0.082233
-0.075888,-0.201772
-0.142101,0.005992
-0.111709,-0.038102
-0.139377,-0.097478
-0.124554,-0.097925
-0.202246,-0.034572
-0.169016,0.009976
-0.128017,-0.025775
-0.094530,-0.129542
-0.119858,-0.022420
-0.211675,-0.046168
-0.206440,-0.174211
-0.117865,-0.149698
-0.085014,-0.109811
-0.075958,-0.230554
-0.206460,-0.177713
-0.123292,0.012933
-0.093590,-0.248986
-0.092871,0.014152
-0.190779,-0.054140
-0.130242,-0.181928
-0.117761,-0.197702
-0.114167,-0.242173
-0.093469,-0.017636
???
-0.791533,-0.262637
-0.807920,-0.263335
-0.823273,-0.005311
-0.887603,-0.014117
-0.810459,-0.179117
-0.806627,-0.147467
-0.837404,-0.188636
-0.799339,0.008941
-0.877971,-0.185114
-0.887928,-0.142986
-0.776106,-0.154494
-0.771432,-0.214389
-0.789721,-0.005397
-0.782645,-0.233652
-0.822668,-0.100843
-0.771497,-0.215430
-0.785117,-0.034292
-0.909975,0.005321
-0.837650,-0.146368
-0.861543,0.005286
-0.780723,-0.218170
-0.857832,-0.234274
-0.872206,-0.111008
-0.806463,-0.165201
-0.819878,-0.069061
-0.861145,-0.125033
-0.813939,-0.097531
-0.911745,-0.094196
-0.776963,-0.190166
-0.802111,-0.209865
-0.837350,-0.202727
-0.892348,-0.171402
-0.879740,-0.033497
-0.914221,-0.261464
-0.854302,-0.058128
-0.905493,-0.054932
-0.896143,-0.058329
-0.778705,-0.096204
-0.841278,-0.061729
-0.817386,-0.014185
-0.802536,-0.161931
-0.912998,-0.193990
-0.918141,-0.105185
-0.880583,-0.265064
-0.810773,-0.141930
-0.897154,-0.189340
-0.799736,-0.183458
-0.909890,-0.236821
-0.801115,-0.055311
-0.801779,0.008928
-0.891693,-0.005297
-0.813240,-0.200209
-0.790648,-0.102193
-0.921359,0.001782
-0.907457,-0.274933
-0.877987,-0.171014
-0.829112,-0.019446
-0.776513,-0.118205
-0.783027,-0.048826
-0.872167,-0.174433
-0.822130,-0.192714
-0.861364,-0.019376
-0.876375,-0.264868
-0.817678,-0.192915
-0.783260,-0.145848
-0.817757,-0.178774
-0.892110,-0.100694
-0.775370,-0.118586
-0.776374,-0.121820
-0.813665,-0.132952
-0.858593,0.014105
-0.818221,-0.229479
-0.774497,-0.115351
-0.780656,-0.098747
-0.861451,-0.001762
-0.842813,-0.245600
-0.834166,-0.249718
-0.883225,-0.246029
-0.845963,-0.089884
-0.850701,-0.156754
-0.834439,-0.157009
-0.880137,-0.249697
-0.879755,-0.040550
-0.817584,-0.207051
-0.792144,-0.191331
-0.892359,-0.132529
-0.777048,-0.101908
-0.776411,-0.241591
-0.854001,-0.174322
-0.928622,0.008946
-0.911323,-0.078164
-0.924375,-0.085822
-0.779756,-0.237002
-0.786347,-0.213643
-0.789895,-0.177323
-0.837507,-0.275613
-0.883733,-0.079377
-0.859236,-0.256885
-0.883706,-0.068791
-0.916217,-0.037360
-0.919844,-0.201830
-0.826193,-0.005307
-0.834336,-0.275740
-0.869313,-0.253181
-0.801969,-0.256558
-0.795963,-0.066181
-0.806750,-0.005343
-0.816816,-0.235654
-0.872303,-0.142740
-0.787943,-0.134614
-0.833893,-0.264926
-0.836467,-0.245812
-0.799419,-0.245012
-0.806454,-0.168752
-0.806351,-0.044501
-0.868517,-0.230782
-0.810374,-0.218109
-0.777544,-0.034761
-0.883673,-0.051151
-0.907249,-0.193523
-0.860834,-0.249235
-0.854274,-0.068694
-0.862069,0.014104
-0.781630,-0.018135
-0.822030,-0.210369
-0.797766,-0.249190
-0.847177,-0.190219
-0.819898,-0.065521
-0.834516,-0.142909
-0.796642,-0.012531
-0.809338,-0.005336
-0.823607,0.012398
-0.826047,-0.022995
-0.813341,-0.178970
-0.821518,-0.040722
-0.790573,-0.109354
-0.872075,-0.249417
-0.775584,-0.111319
-0.779229,-0.009124
-0.923044,-0.231209
-0.857607,-0.110943
-0.846163,-0.040545
-0.837041,-0.270128
-0.841138,-0.089933
-0.841155,-0.086408
-0.773152,-0.173639
-0.845312,-0.241770
-0.864767,-0.107435
-0.789787,-0.077184
-0.831046,-0.209967
-0.783084,-0.045213
-0.878007,-0.121651
-0.776644,-0.064567
-0.896724,-0.122039
-0.864899,-0.019377
-0.806484,-0.161652
-0.834576,-0.134097
-0.785365,-0.221052
-0.818057,-0.125719
-0.829280,0.005305
-0.774897,-0.104419
-0.879813,-0.074052
-0.775929,-0.165362
-0.854519,0.001762
-0.850991,-0.054618
-0.776287,-0.132714
-0.868403,-0.162055
-0.921296,0.005346
-0.776652,-0.114588
-0.793996,-0.030469
-0.776608,-0.215423
-0.791727,-0.023339
-0.868568,-0.008809
-0.919439,-0.176747
-0.777194,-0.230079
-0.864767,-0.114480
-0.864769,-0.079256
-0.776356,-0.056896
-0.896761,-0.129119
-0.895944,-0.014137
-0.841520,-0.008821
-0.830090,-0.114800
-0.790316,-0.134408
-0.779068,-0.169913
-0.854217,-0.093347
-0.850571,-0.177863
-0.833377,-0.245943
-0.841728,0.008823
-0.817075,-0.054944
-0.857423,-0.190147
-0.896988,-0.182228
-0.893171,-0.231694
-0.918863,-0.241806
-0.779395,-0.058137
-0.907358,-0.197097
-0.868341,-0.202554
-0.813987,-0.251143
-0.842276,-0.177970
-0.777244,-0.092832
-0.850615,-0.230705
???
-0.255065,0.018153
-0.349626,-0.187674
-0.302889,-0.229461
-0.298664,-0.181397
-0.269542,-0.253849
-0.352651,-0.102659
-0.356687,-0.045656
-0.342402,-0.001866
-0.237705,-0.249482
-0.313372,-0.253682
-0.195792,-0.130528
-0.345829,-0.244284
-0.250462,-0.049724
-0.351606,-0.151505
-0.340768,-0.042013
-0.320491,-0.145930
-0.322508,-0.022115
-0.238937,-0.042601
-0.270417,-0.197332
-0.330792,-0.274222
-0.196918,-0.158310
-0.215195,-0.073620
-0.316709,-0.214217
-0.322781,-0.149830
-0.277902,-0.078617
-0.265626,-0.073276
-0.195304,-0.114827
-0.290871,-0.170132
-0.209998,-0.030545
-0.242357,-0.022201
-0.208658,0.009616
-0.340532,-0.241882
-0.242843,-0.066482
-0.232022,-0.194122
-0.202512,0.004988
-0.206551,-0.034585
-0.237992,-0.057415
-0.346541,-0.005620
-0.264965,-0.033923
-0.204930,-0.247066
-0.208393,-0.198020
-0.237958,-0.173396
-0.213194,-0.174687
-0.232653,-0.230188
-0.355186,-0.081893
-0.218263,-0.218263
-0.337222,-0.106491
-0.204729,-0.082084
-0.322255,-0.254609
-0.294732,-0.153773
-0.277819,-0.137996
-0.238532,-0.237916
-0.259288,-0.126437
-0.204200,-0.170008
-0.198472,-0.174502
-0.350972,-0.203697
-0.251949,-0.218050
-0.234918,-0.253589
-0.250247,-0.261876
-0.253085,-0.034051
-0.225827,-0.157987
-0.310083,-0.212549
-0.210584,-0.214345
-0.242782,-0.273598
-0.313878,-0.162002
-0.297048,-0.241869
-0.189589,-0.214147
-0.274239,-0.113352
-0.270550,-0.158125
-0.294765,-0.126328
-0.212248,-0.126406
-0.322804,-0.146141
-0.330345,-0.158193
-0.219362,-0.177357
-0.214162,-0.157804
-0.202397,-0.014666
-0.317244,-0.169688
-0.211119,-0.254108
-0.320882,-0.240894
-0.322769,-0.153524
-0.285203,-0.098724
-0.289498,0.014658
-0.285293,-0.029261
-0.293597,-0.238548
-0.195174,-0.237899
-0.209507,-0.250201
-0.355977,-0.037022
-0.209519,-0.166106
-0.346590,-0.050721
-0.225968,-0.074700
-0.258091,-0.194026
-0.229096,-0.005610
-0.203440,0.013760
-0.214378,-0.218124
-0.261307,-0.073349
-0.213211,-0.109436
-0.316570,-0.193818
-0.278777,0.014351
-0.225583,-0.041587
-0.319323,-0.022086
-0.317093,-0.249944
-0.310703,-0.137886
-0.253745,-0.062517
-0.265758,0.017472
-0.222996,-0.001882
-0.231698,-0.244725
-0.220854,-0.182647
-0.319479,-0.046034
-0.233156,0.009326
-0.321650,-0.266095
-0.232018,-0.226472
-0.193195,-0.146630
-0.310655,-0.141541
-0.349875,-0.190668
-0.208785,-0.245537
-0.246374,-0.250080
-0.246190,-0.062700
-0.342565,-0.009334
-0.332379,-0.245753
-0.286143,-0.065822
-0.254130,-0.133946
-0.234363,-0.272799
-0.334810,0.001855
-0.237995,-0.166043
-0.201262,-0.021599
-0.228145,0.018778
-0.343722,-0.217785
-0.225465,-0.198558
-0.226824,-0.001875
-0.218804,0.021881
-0.254712,-0.177749
-0.197096,-0.178828
-0.191920,-0.170268
-0.212115,-0.137639
-0.234121,-0.042736
-0.334286,-0.094047
-0.198659,-0.106597
-0.302267,-0.033891
-0.281432,-0.226608
-0.290035,0.001830
-0.298712,-0.194254
-0.326350,-0.066564
-0.234392,-0.217782
-0.205475,-0.217784
-0.258276,-0.153866
-0.338155,-0.153622
-0.362516,0.000957
-0.222208,-0.213841
-0.321811,-0.245322
-0.293682,-0.249400
-0.346798,-0.205229
-0.246468,-0.022154
-0.223186,-0.185989
-0.298495,-0.089732
-0.223186,0.012242
-0.213246,-0.170033
-0.313214,-0.242787
-0.309391,-0.246402
-0.230758,0.005606
-0.237751,-0.206420
-0.330495,0.014854
-0.258077,-0.197676
-0.208781,-0.022027
-0.228883,-0.257689
-0.331927,-0.229076
-0.310434,-0.145751
-0.298616,-0.150224
-0.298648,-0.141995
-0.334364,-0.042724
-0.214618,-0.185565
-0.207020,-0.225926
-0.210581,-0.210582
-0.343021,-0.027105
-0.285777,-0.250747
-0.349046,-0.105944
-0.245992,-0.262765
-0.194367,-0.150414
-0.294603,-0.230492
-0.194099,-0.133380
-0.258111,-0.238667
-0.238069,-0.154099
-0.302309,-0.054049
-0.217413,-0.157863
-0.317101,-0.145645
-0.202808,-0.001959
-0.225685,-0.150236
-0.229407,-0.190154
-0.258140,-0.033990
-0.200638,-0.021744
-0.224425,-0.009390
-0.253678,-0.073530
-0.302602,-0.266177
-0.200327,-0.029605
-0.201258,-0.234643
-0.313948,-0.230154
-0.310427,-0.058194
-0.230738,-0.146412
-0.316719,-0.217918
-0.262330,-0.042193
-0.301782,-0.262621
???
0.704254,-0.233374
0.615674,-0.104388
0.669370,-0.260658
0.740169,-0.180377
0.628600,-0.166085
0.746034,-0.072733
0.713441,-0.272480
0.635586,-0.232838
0.621307,-0.209930
0.664625,-0.076608
0.722539,0.014492
0.668265,-0.051723
0.642950,-0.002081
0.624129,0.019041
0.676322,0.014478
0.721481,-0.142642
0.740231,-0.159658
0.726575,-0.043470
0.695828,-0.109433
0.636798,-0.056372
0.622570,-0.124514
0.657600,-0.118244
0.731597,0.006218
0.650802,-0.130992
0.745136,-0.226239
0.761346,-0.214846
0.672777,-0.233920
0.657704,-0.151459
0.746682,-0.018719
0.750026,-0.213996
0.631674,-0.182577
0.713737,-0.242050
0.758594,-0.022988
0.755494,-0.201881
0.708286,-0.138353
0.771216,-0.077752
0.650846,-0.151795
0.721361,-0.167422
0.639519,0.006249
0.677994,-0.097152
0.686033,-0.259861
0.647089,-0.271904
0.730852,-0.122154
0.612309,-0.032227
0.634320,-0.140262
0.653595,-0.043573
0.726327,-0.093119
0.730435,-0.208991
0.625666,-0.153783
0.768167,-0.215589
0.745494,-0.126672
0.735714,-0.109839
0.613188,-0.045182
0.726168,-0.122062
0.645928,-0.172942
0.735039,-0.256118
0.640790,-0.131498
0.711862,-0.255274
0.668208,-0.031031
0.769824,-0.119564
0.672213,-0.093076
0.662456,-0.261221
0.721278,-0.192203
0.618868,-0.224848
0.613875,0.014973
0.731082,-0.076629
0.661243,-0.126445
0.639990,-0.047947
0.670088,-0.269288
0.675962,-0.064082
0.669919,-0.265046
0.736231,-0.022813
0.687922,-0.146674
0.620254,-0.141833
0.661610,-0.213623
0.687660,-0.022716
0.777068,-0.019056
0.717674,0.010341
0.755670,-0.185274
0.644105,-0.131322
0.621551,-0.048460
0.726718,-0.002070
0.676339,-0.208900
0.658278,-0.226348
0.686006,-0.212827
0.643177,-0.031222
0.614863,-0.122116
0.708441,-0.072290
0.673674,-0.269052
0.680000,-0.117812
0.699917,-0.225047
0.704617,-0.237628
0.675898,-0.035138
0.626107,-0.196054
0.616087,-0.152412
0.668298,-0.060002
0.613452,-0.002123
0.777763,-0.149651
0.672491,-0.180021
0.687785,0.002065
0.646507,-0.022867
0.653697,-0.060182
